compactness,circularity,distance_circularity,radius_ratio,pr.axis_aspect_ratio,max.length_aspect_ratio,scatter_ratio,elongatedness,pr.axis_rectangularity,max.length_rectangularity,scaled_variance,scaled_variance.1,scaled_radius_of_gyration,scaled_radius_of_gyration.1,skewness_about,skewness_about.1,skewness_about.2,hollows_ratio
-0.32287376420986447,-1.2702837959011315,-0.3831175122430061,-0.9256930686603784,-0.8502543829826821,-0.12815103475771777,-1.1059079732098618,1.2837043788192066,-0.9948766901132295,-0.889349022360379,-1.0074137375745351,-1.0412188069142265,-1.5552034124886205,-0.4550360269690093,-1.2914202642513481,-0.07707000440106758,0.3286088857044046,-0.5043659484956067
1.013913306775698,0.5204078791845898,1.455425452575506,1.3365670795177444,0.2792502140188218,0.29972079792410755,0.9810905995262493,-1.0244083966618442,0.9494376105167112,0.28341052711417386,0.8226356553279159,0.9226713862196751,0.11598836856817628,-1.1242550753152551,-1.2914202642513481,1.380090776484235,0.49121328258674296,1.1185213184975142
0.2847567226017548,-0.13075272993749076,-0.890301778399837,0.6221691379878109,1.032253278686491,-0.34208695109863047,-0.41024178229782476,0.0014195035519561471,-0.6060138299872414,-0.1994904638459362,-0.301078884173589,-0.37897676504349226,-0.25538758277777857,-0.7227236463075076,-0.2748394404361409,-0.6375164585877223,2.1172572514101264,1.3890025296630342
-1.0520303483838076,-1.4330739481816517,-0.6367096453214216,-1.2531254585282645,-0.7247538722047372,-0.34208695109863047,-1.2571397538429134,1.6683898413993816,-0.9948766901132295,-1.579207580874822,-1.424793423675094,-1.1725254186644583,-1.5861514084341166,-0.32119221729976016,-0.6814717699622238,1.94053723067089,-0.8096218924719638,-0.23388473733008658
1.1354394041380218,0.5204078791845898,0.8848431531490712,1.8723655356651947,1.1577537894644359,0.29972079792410755,1.1020760240326906,-1.1526368841885692,0.9494376105167112,0.35239638296561815,1.207909211728432,1.11106782916566,0.7040002915326048,-0.187348407630511,-0.8847879347252652,0.25919786811092527,-0.15920430494261043,0.036596473835433574
0.892387209413374,1.6599389451482305,1.5822215191147138,0.9198349469586166,-0.09725131831501282,0.5136567142650201,1.7070031465648967,-1.4090938592420192,1.7271633307686876,2.0770427792517254,1.272121471128518,1.6648391917644636,0.9206362631510784,0.21418302137723644,0.3351090538529834,2.5009836848575446,-0.32180870182494875,0.7127995017492339
1.1354394041380218,1.1715684883066702,1.3286293860362983,0.026837520046199683,-1.2267559153165166,-0.34208695109863047,2.03971306395761,-1.6655508342954692,2.116026190894676,0.8352973739257282,2.1068808433296358,2.155811740047939,2.344244076643905,1.2849334987312298,-0.6814717699622238,1.155912194809573,-0.9722262893543022,-1.5862907931576873
-1.0520303483838076,0.03203742234302936,-0.5733116120518177,-0.062462222645042004,0.9067527679085462,-0.12815103475771777,-0.7731980558171484,0.6425619411855813,-0.9948766901132295,0.0074671037083967,-0.49371566237384706,-0.7500606678158864,0.05409237667718381,-0.187348407630511,-0.8847879347252652,-1.4221414944490391,0.16600448882206628,0.4423182905837138
2.472226475123584,1.9855192497092709,1.2652313527666945,0.3542699099140859,-1.2267559153165166,-0.5560228674395431,2.6748865426164263,-1.9220078093489195,2.893751911146652,1.4561700765887269,3.166383123431055,3.023577174223384,2.684672032044364,1.6864649277389772,-0.8847879347252652,0.931733613134911,-1.1348306862366406,-1.5862907931576873
-0.687452056296836,-0.7819133390595713,-1.7144762109046874,-1.640091010190312,-1.1012554045385718,-0.34208695109863047,-1.1059079732098618,1.5401613538726566,-0.9948766901132295,-0.6134055989546019,-1.48900568307518,-1.0811816887512535,-0.5029715503417485,1.9541525470774754,-1.2914202642513481,-0.6375164585877223,-2.1104570675306706,-1.7215313987404472
-0.9305042510214838,-1.2702837959011315,-0.31971947897340225,-0.747093583277895,-0.975754893760627,-0.34208695109863047,-0.44048813842443507,0.25787647860540625,-0.6060138299872414,-1.4412358691719334,-0.301078884173589,-0.49315642743499816,-0.9052954976331995,-0.187348407630511,1.555006042431232,0.035019286436263376,-0.4844130987072871,-0.6396065540783668
1.013913306775698,1.00877833602615,1.3920274193059021,1.425866822208986,0.6557517463526564,0.29972079792410755,1.0718296679060801,-1.1526368841885692,0.9494376105167112,0.9732690856286168,1.015272433528174,1.0425600317307564,0.6421042996416123,-0.5888798366382585,-0.6814717699622238,0.7075550314602491,-0.15920430494261043,0.17183707941819365
1.3784915988626696,1.00877833602615,0.6946490533402596,-0.270828288924606,-1.3522564260944616,-0.34208695109863047,1.4650322975520143,-1.4090938592420192,1.3383004706426993,1.1802266531829497,1.657395027529034,1.5106966475359305,1.0444282469330632,1.1510896890619806,0.5384252186160248,1.380090776484235,-0.15920430494261043,-1.045328370826647
0.7708611120510502,0.8459881837456299,1.0116392196882789,1.038901270546939,0.15374970324087692,-0.5560228674395431,1.4952786536786244,-1.4090938592420192,1.3383004706426993,0.5593539505199511,1.4005459899286898,1.6020403774491352,1.1991682266605446,0.6157144503849838,0.3351090538529834,-0.6375164585877223,0.003400091939727927,-0.9100877652438869
0.2847567226017548,-0.13075272993749076,0.18746478718342868,-0.09222880354212257,0.5302512355747115,0.29972079792410755,-0.41024178229782476,0.25787647860540625,-0.6060138299872414,0.14543881541128528,-0.686352440574105,-0.47602947807627227,-0.4720235543962522,-0.7227236463075076,-0.6814717699622238,-0.3012485860757295,0.49121328258674296,0.848040107331994
1.864595988311965,1.1715684883066702,1.3920274193059021,0.890068366061536,-0.22275182909295768,0.7275926306059328,1.4045395852987936,-1.2808653717152942,1.3383004706426993,0.9732690856286168,1.015272433528174,1.442188850101027,1.1682202307150482,-0.7227236463075076,0.9450575481421076,-0.6375164585877223,0.003400091939727927,0.4423182905837138
-0.8089781536591599,-0.9447034913400914,-0.5099135787822139,-0.12199538443920313,0.5302512355747115,-0.5560228674395431,-0.7127053435639278,0.5143334536588563,-0.6060138299872414,-0.9583348782118234,-0.49371566237384706,-0.6872618535005582,-1.090983473306177,-0.32119221729976016,-0.6814717699622238,0.931733613134911,0.979026473233758,0.5775588961664738
-0.44439986157218836,-0.6191231867790511,-0.2563214457037984,-0.7173270023808144,-0.8502543829826821,-0.34208695109863047,-0.9244298364501999,0.8990189162390314,-0.9948766901132295,-0.6823914548060462,-0.8789892187743631,-0.8813672795661183,-0.5029715503417485,-0.7227236463075076,-1.2914202642513481,-1.3100522036117082,0.49121328258674296,0.17183707941819365
0.5278089173264024,0.5204078791845898,1.2018333194970905,1.0091346896498583,0.40475072479676666,0.08578488158319487,0.8601051750198081,-1.0244083966618442,0.9494376105167112,0.28341052711417386,0.886847914728002,0.8313276563064703,-0.007803615213808668,-0.5888798366382585,-0.8847879347252652,-0.8616950402623843,0.003400091939727927,0.17183707941819365
0.2847567226017548,0.19482757462354947,0.37765888699224026,0.14590384363452194,0.7812522571306013,0.29972079792410755,-0.41024178229782476,0.25787647860540625,-0.6060138299872414,0.0074671037083967,-0.49371566237384706,-0.48173846119584757,0.2397803523501612,-0.4550360269690093,1.555006042431232,0.25919786811092527,0.8164220763514197,0.848040107331994
-1.0520303483838076,-0.2935428822180109,-0.8269037451302332,-0.8363933259691366,0.028249192462932053,-0.34208695109863047,-0.5009808506776557,0.38610496613213124,-0.6060138299872414,-0.1994904638459362,-0.33318501387363203,-0.5559552417503264,0.1469363645136725,1.552621118069728,-1.0881040994883067,-0.9737843310997152,-1.297435083118979,-1.5862907931576873
-0.32287376420986447,-0.456333034498531,-1.0170978449390449,-0.8066267450720561,-0.4737528506488474,0.08578488158319487,-1.0454152609566412,1.1554758912924814,-0.9948766901132295,-0.406448031400269,-0.8147769593742771,-0.972711009479323,-0.31728357466877105,-0.4550360269690093,-0.07152327567309948,-0.8616950402623843,0.3286088857044046,0.17183707941819365
-1.659660835195427,-0.2935428822180109,-0.890301778399837,-1.3721917821165868,-1.1012554045385718,-0.34208695109863047,-0.5614735629308764,0.6425619411855813,-0.6060138299872414,-0.06151875214304759,-0.622140181174019,-0.6358810054243805,0.05409237667718381,1.1510896890619806,0.13179288908994197,0.14710857727359433,-1.6226438768836555,-1.5862907931576873
-0.07982156948521678,0.19482757462354947,0.18746478718342868,-0.0029290608508808795,0.5302512355747115,0.08578488158319487,-0.531227206804266,0.38610496613213124,-0.6060138299872414,-0.06151875214304759,-0.622140181174019,-0.567373207989477,0.1469363645136725,-0.7227236463075076,-1.2914202642513481,-0.9737843310997152,0.979026473233758,1.1185213184975142
-0.07982156948521678,1.00877833602615,0.504454953531448,1.1877341750323416,0.9067527679085462,-0.12815103475771777,0.4366561892472638,-0.639722934081669,0.560574750390723,0.5593539505199511,0.7263172662277869,0.3860269729795973,1.7252841577339806,-0.32119221729976016,-0.07152327567309948,-1.3100522036117082,0.003400091939727927,0.036596473835433574
0.2847567226017548,-0.7819133390595713,-0.2563214457037984,0.026837520046199683,-0.4737528506488474,-0.34208695109863047,0.16443898410777105,-0.38326595902821897,0.17171189026473488,-0.6134055989546019,0.27683145042718493,0.09486883388125726,-0.44107555845075597,-0.5888798366382585,-0.6814717699622238,1.828447939833559,0.3286088857044046,0.5775588961664738
-1.0520303483838076,-1.4330739481816517,-1.9680683439831028,-1.6103244292932313,-0.7247538722047372,-0.7699587837804558,-1.499110602855796,2.053075303979557,-1.3837395502392176,-1.6481934367262663,-1.585324072175309,-1.320958979773416,-1.4623594246521316,1.1510896890619806,1.3516898776681905,-0.8616950402623843,-1.297435083118979,-1.5862907931576873
0.7708611120510502,-1.4330739481816517,-0.5733116120518177,0.890068366061536,1.4087548110203256,-0.5560228674395431,-0.19851728941155264,-0.1268089839747689,-0.21715096986125326,-1.4412358691719334,0.019982412826840944,-0.21341625457580868,-1.5242554165431241,-0.05350459796126186,-0.07152327567309948,0.7075550314602491,1.7920484576454498,1.1185213184975142
-0.32287376420986447,-1.4330739481816517,-0.6367096453214216,-0.21129512713044482,-0.22275182909295768,-0.12815103475771777,-0.5614735629308764,0.38610496613213124,-0.6060138299872414,-1.0273207340632677,-0.7184585702741481,-0.5959181235873535,-1.648047400325109,-1.2580988849845043,-0.8847879347252652,1.043822903972242,1.1416308701160964,1.2537619240802742
-0.32287376420986447,-0.6191231867790511,-1.1438939114782525,-0.6280272596895727,-0.09725131831501282,-0.12815103475771777,-1.1966470415896928,1.2837043788192066,-0.9948766901132295,-0.406448031400269,-0.8789892187743631,-1.0811816887512535,-0.6577115300692297,-0.5888798366382585,-0.07152327567309948,-0.07707000440106758,0.8164220763514197,0.7127995017492339
-0.9305042510214838,-0.9447034913400914,-1.5242821110958757,-1.3126586203224258,-0.8502543829826821,-0.7699587837804558,-1.5596033151090165,2.053075303979557,-1.3837395502392176,-0.9583348782118234,-1.5532179424752661,-1.3380859291321419,-0.8124515097967108,-0.4550360269690093,0.13179288908994197,-0.7496057494250533,0.16600448882206628,-0.23388473733008658
0.16323062523943094,1.3343586405871903,0.8214451198794673,0.9793681087527777,0.40475072479676666,0.29972079792410755,0.7391197505133669,-0.8961799091351191,0.560574750390723,0.8352973739257282,1.015272433528174,0.688603078317088,1.9419201293524542,-0.187348407630511,-0.6814717699622238,-1.1979629127743772,-0.15920430494261043,0.036596473835433574
-0.32287376420986447,-0.2935428822180109,-0.6367096453214216,-0.8066267450720561,-0.7247538722047372,-0.34208695109863047,-0.5917199190574867,0.5143334536588563,-0.6060138299872414,-0.5444197431031577,-0.654246310874062,-0.6358810054243805,-0.2863355787232748,-0.05350459796126186,1.3516898776681905,1.155912194809573,-0.4844130987072871,-0.6396065540783668
-1.538134737833103,0.03203742234302936,-0.890301778399837,-0.9554596495574589,-0.22275182909295768,-0.34208695109863047,-0.5009808506776557,0.5143334536588563,-0.6060138299872414,0.21442467126272957,-0.686352440574105,-0.6016271067069288,0.1469363645136725,1.1510896890619806,-0.6814717699622238,0.035019286436263376,-1.6226438768836555,-1.7215313987404472
0.04170452787710707,0.8459881837456299,0.12406675391382481,-0.9256930686603784,-0.5992533614267923,0.29972079792410755,-0.37999542617121446,0.38610496613213124,-0.21715096986125326,1.5251559324401711,-0.557927921773933,-0.49886541055457345,0.3945203320776424,0.6157144503849838,-0.2748394404361409,-0.7496057494250533,-1.1348306862366406,-0.6396065540783668
1.6215437935873172,0.03203742234302936,0.6312510200706557,0.8305352042673749,0.028249192462932053,0.29972079792410755,0.5878879698803153,-0.767951421608394,0.560574750390723,0.0074671037083967,0.4373620989273999,0.5002066353711032,-0.4720235543962522,-1.1242550753152551,1.148373712905149,0.8196443222975801,0.979026473233758,0.983280712914754
2.593752572485908,1.00877833602615,1.1384352862274867,0.9496015278556972,-0.22275182909295768,0.7275926306059328,0.8298588188931978,-0.8961799091351191,0.9494376105167112,0.9732690856286168,0.5978927474276149,0.7685288419911421,0.3016763442411537,-1.3919426946537534,3.1815353605355634,-1.3100522036117082,1.466839663880773,1.6594837408285543
-0.44439986157218836,-0.13075272993749076,-0.8269037451302332,-0.5089609361012505,0.2792502140188218,-0.34208695109863047,-1.015168904830031,1.0272474037657564,-0.9948766901132295,-0.1994904638459362,-0.7505646999741911,-0.9498750770010218,-0.3791795665597635,0.3480268310464856,-0.6814717699622238,-1.1979629127743772,-0.32180870182494875,-0.6396065540783668
1.013913306775698,1.1715684883066702,1.0116392196882789,1.6639994693856306,1.1577537894644359,0.29972079792410755,1.3742932291721832,-1.2808653717152942,1.3383004706426993,1.1112407973315053,1.272121471128518,1.3908080020248492,0.7658962834235972,-0.187348407630511,-1.2914202642513481,0.37128715894825626,-0.32180870182494875,0.036596473835433574
1.1354394041380218,1.3343586405871903,1.51882348584511,0.08637068184036081,-0.8502543829826821,0.29972079792410755,1.3138005169189626,-1.1526368841885692,1.3383004706426993,1.3871842207372826,1.015272433528174,1.2652103733941928,1.5086481861155068,0.08033921170798729,1.961638371957315,1.268001485646904,-0.32180870182494875,0.17183707941819365
-1.1735564457461314,-0.2935428822180109,-0.7635057118606293,-1.3721917821165868,-0.975754893760627,-0.12815103475771777,-0.531227206804266,0.5143334536588563,-0.6060138299872414,-0.13050460799449187,-0.49371566237384706,-0.6073360898265041,0.05409237667718381,1.1510896890619806,-1.0881040994883067,-0.07707000440106758,-1.297435083118979,-1.5862907931576873
0.5278089173264024,-1.1074936436206115,-0.2563214457037984,0.6519357188848915,0.40475072479676666,-0.12815103475771777,0.013207203474719516,-0.2550374715014939,-0.21715096986125326,-0.8203631665089348,0.27683145042718493,-0.04785574410812512,-1.0290874814151845,-0.7227236463075076,0.5384252186160248,0.8196443222975801,0.49121328258674296,0.4423182905837138
-0.687452056296836,-0.9447034913400914,-0.7635057118606293,-0.09222880354212257,0.5302512355747115,-0.34208695109863047,-0.621966275184097,0.38610496613213124,-0.6060138299872414,-0.9583348782118234,-0.686352440574105,-0.6073360898265041,-0.967191489524192,-0.4550360269690093,-0.2748394404361409,0.035019286436263376,0.6538176794690813,0.7127995017492339
-0.32287376420986447,0.19482757462354947,1.2018333194970905,0.890068366061536,0.40475072479676666,0.08578488158319487,0.8298588188931978,-0.8961799091351191,0.9494376105167112,-0.13050460799449187,0.983166303828131,0.7742378251107174,0.7658962834235972,0.08033921170798729,-0.2748394404361409,-0.5254271677503914,-0.4844130987072871,-0.23388473733008658
-0.32287376420986447,-1.4330739481816517,0.060668720644220936,-0.21129512713044482,-0.09725131831501282,-0.12815103475771777,-0.8034444119437587,0.7707904287123064,-0.6060138299872414,-1.3722500133204891,-0.8147769593742771,-0.8014415158920641,-1.1528794651971694,-1.2580988849845043,-1.2914202642513481,2.0526265215082207,0.6538176794690813,0.5775588961664738
-1.659660835195427,-0.13075272993749076,-0.890301778399837,-1.4614915248078284,-1.1012554045385718,-0.12815103475771777,-0.531227206804266,0.5143334536588563,-0.6060138299872414,-0.13050460799449187,-0.590034051473976,-0.6016271067069288,0.4873643199141311,1.0172458793927313,-0.4781556051991823,0.37128715894825626,-1.4600394800013172,-1.451050187574927
